-0.037827596,-0.13993466,0.26474416,0.99883884,-0.4173097,-0.1059075,-0.7549293,0.050645642,-0.6152998,0.99901885,0.3634308,0.688429,0.28804436,0.9228343,0.35382578,0.9996029,0.62645674,0.24105841,0.005358368,-0.640044,-0.9485616,0.926701,0.7453897,-0.17332476,-0.22277427,-0.81269336,0.5358953,0.010095686,-0.47836837,0.343935,0.23397635,-0.10881254,-0.40114507,0.64120543,0.9424933,0.93391573,0.999587,-0.13519868,0.963812,-0.054613724,0.12877905,-0.052659035,-0.49086457,0.9781979,0.2531429,0.9784375,0.99564743,0.8817073,-0.4415496,0.04117948,0.7416002,-0.5036482,-0.013750628,0.049924165,0.6595358,0.91122335,0.9994065,0.034866214,-0.084019005,0.9992848,0.028823584,0.82023895,0.9974503,0.2013905,0.97203577,-0.12809151,-0.32232666,-0.32780486,0.79193866,-0.112231046,0.79702085,-0.35098976,0.8886006,-0.7895532,-0.6514858,-0.80563617,0.88804847,-0.72686464,-0.25954235,0.40675184,0.1451523,0.5283054,-0.67266047,0.8358787,0.9939033,-0.26152313,-0.036291234,-0.87182266,0.17561264,0.49801,0.6949495,0.14756781,-0.59467614,0.56329525,-0.49155173,0.96753263,0.27943397,0.8443332,0.98577696,-0.6498597
-0.003405922,-0.18218276,0.08517402,0.99879974,0.44007966,-0.03340783,-0.34044254,0.10751009,-0.23860106,0.9986884,0.07965654,0.064079165,0.20369005,0.9223908,0.2980706,0.99950236,0.09771237,-0.11155688,-0.059295345,-0.17325418,-0.72424465,0.9268851,0.21029533,-0.19379072,-0.008401498,-0.6845702,0.33497435,0.0008022776,-0.018070845,-0.20622171,-0.029287245,-0.5166156,0.00076916814,0.55040467,0.08457583,0.96918434,0.9995182,-0.16395652,0.948331,0.19952336,0.4645853,-0.05454725,0.029368348,0.9791051,0.18734205,0.9672198,0.99562883,0.1452716,-0.31098938,0.22440729,-0.25708622,-0.10355711,-0.035618283,-0.050352614,0.16862601,0.9478512,0.99939203,0.09501362,0.072036624,0.9993811,-0.0010006875,0.89102995,0.9983569,0.058282137,0.98182166,-0.2887105,-0.19298086,0.12044455,0.78200257,-0.35503516,-0.0234738,0.015172124,0.8594406,-0.16585408,0.19022602,-0.38703856,0.7581659,-0.3976192,0.17243749,0.16601357,0.16623726,-0.1282035,-0.23200874,0.56580156,0.97260714,-0.024698913,-0.036326855,0.15958804,0.82153994,0.47379184,0.09546973,0.006875932,0.004000312,-0.21978618,-0.22747043,-0.6712625,0.1900312,-0.13904515,0.98634833,-0.20161681
0.046755955,0.46958303,0.1702044,0.9987427,0.21948263,0.30389094,0.5572449,-0.16226402,-0.3633625,0.999065,0.08161095,-0.12310785,0.29296905,0.92349905,0.27989385,0.99949276,0.18600342,-0.020894919,-0.11850754,0.6650456,0.12050026,0.92663074,-0.09867629,0.22269928,0.06414304,0.36349967,-0.2224596,-0.019933254,0.36446807,-0.26345095,0.103938244,-0.1454852,0.43619686,0.764766,0.2873894,0.9526534,0.99930036,0.0373855,0.897036,0.81016445,0.12848201,-0.051637948,0.5524116,0.8980168,0.084427424,0.98598635,0.9956781,-0.30136213,-0.2583708,0.50142395,-0.3518074,-0.15527272,0.119663596,0.24866241,-0.442776,0.8596198,0.9994023,0.21925232,0.23662186,0.9992879,0.031714395,0.54668355,0.9994008,0.2232124,0.97188455,-0.5072189,-0.0838601,0.5084025,-0.57937264,0.25989535,0.0034470372,-0.15084708,0.7155348,0.5714158,0.37594825,0.22904561,0.64784974,0.12250523,0.58974963,0.0385361,0.3993525,0.092587516,-0.017384503,-0.13456903,0.97266287,0.53001523,-0.014933139,0.5377115,0.70148605,0.42506742,-0.016082838,0.21087766,0.29001907,-0.25295225,-0.0027497534,-0.026953787,0.11608228,-0.5981071,0.9952686,0.5499342
-0.011084288,0.31354928,0.13457455,0.9987702,0.35533997,0.32673952,0.24696535,-0.164002,-0.32871884,0.9990097,0.20050555,0.42645162,0.21807842,0.9241798,-0.2045551,0.99954283,0.083051756,-0.006529411,-0.091780305,0.25650117,0.71777433,0.9267834,-0.17773938,0.14906096,0.12735027,0.0699816,-0.06572703,-0.0028858483,0.434198,-0.25450453,0.053426035,-0.376131,-0.10216455,0.6583383,0.7799756,0.9625256,0.99937415,-0.10625887,0.9431026,0.34696627,0.15348618,-0.08591163,0.52539146,0.9253583,0.094484955,0.97834367,0.9957123,0.10163996,-0.19339573,0.4002311,0.21623476,-0.18834795,0.15383303,0.34278846,-0.2902793,0.90464306,0.999413,0.10515961,0.013265938,0.99923533,0.091124445,0.85332245,0.99934864,0.12145419,0.9701295,-0.73432773,-0.02599904,0.010450743,0.14274773,0.110151485,-0.046006322,0.21244356,0.7461114,0.5525797,0.7098607,0.41076496,0.9210703,-0.008005326,0.49429065,0.051195443,0.33358625,0.5502277,0.16999373,0.8106816,0.97262555,0.33844614,0.023793012,0.4968883,0.7413417,0.45284438,-0.018625312,0.083185494,0.5271921,-0.43173182,0.078130886,0.91325915,-0.056201696,-0.39930063,0.99318165,0.44303015
-0.047041625,-0.04014738,0.14278065,0.9987809,-0.36607447,0.06648622,0.16942242,-0.1061079,-0.22117005,0.99900055,0.15812087,0.4007535,0.28667298,0.9222816,-0.15119866,0.99946696,0.16833687,-0.2456421,-0.004621953,-0.070356905,-0.0733522,0.92720205,0.1516944,-0.043026246,-0.099575154,0.08532872,0.021797419,-0.021973193,-0.15488006,-0.30199695,-0.12928319,-0.26474702,-0.23587318,0.9029796,0.3489271,0.900703,0.99955535,0.0028759595,0.8710723,-0.03869356,-0.15543677,-0.038689792,-0.051639766,0.9547945,0.04202097,0.98451734,0.9956165,0.67484564,-0.027887404,0.2895602,0.5675826,-0.055749968,0.06368241,0.1348921,0.1289324,0.88249683,0.9993713,0.13362998,0.16758108,0.99946916,0.081287,0.4341405,0.99939436,0.13136363,0.9758168,-0.41915005,-0.22301102,-0.25821668,0.0730599,-0.42928338,-0.023758233,-0.27222154,0.74984044,0.39711905,0.35430488,-0.25163475,0.6822634,-0.21624637,-0.21405388,0.15299255,0.15098178,0.26600513,-0.28133872,0.7817012,0.97263217,0.14603005,0.0014807321,-0.053307664,0.20472094,0.18908674,0.090809196,0.11954886,-0.21294352,-0.16836989,-0.23866515,0.12915333,0.1327562,0.7775106,0.9958109,0.16614707
-0.049555272,-0.29610935,0.32603806,0.99882233,-0.333302,-0.15348896,-0.55729395,-0.17039132,-0.4895224,0.99907756,0.3907586,0.63453925,0.2794105,0.924371,0.32840154,0.9995989,0.21665858,-0.25474584,0.044417426,-0.5728159,-0.6057087,0.9277918,0.70487255,-0.13962427,-0.11335963,-0.65177363,0.38884336,0.0062668463,-0.2511526,-0.17708553,0.39310643,-0.3856169,0.04958553,0.74573267,0.85272783,0.9173766,0.9995183,-0.06905848,0.9441537,0.060536616,0.28609136,-0.07003319,-0.029656589,0.92942613,0.3887025,0.9797702,0.9956889,0.8761526,-0.40142295,0.21739271,0.59962094,-0.41404927,-0.03718993,0.08919437,0.49323326,0.9385619,0.9994362,0.09574109,-0.09007859,0.99930906,0.05769968,0.8223606,0.99928725,0.15646684,0.941894,-0.67468697,-0.14660923,-0.22013073,0.7983413,-0.19825095,-0.0033096378,-0.19252579,0.84587723,-0.44744635,-0.41305867,-0.66573673,0.81216073,-0.60739136,-0.38375562,0.37819323,0.31386492,0.3947849,-0.56119424,0.6307162,0.9859666,-0.292884,-0.1211673,-0.45610473,0.70282346,0.28713495,0.26898232,0.08425391,-0.17500181,0.13348329,0.09212336,0.9412869,0.27640894,0.8481504,0.9932124,-0.6710514
0.016957253,0.87829065,0.13364404,0.9986645,0.7118035,0.6882162,0.6411991,-0.15290463,-0.56222856,0.9989885,0.25921085,-0.28128687,0.23668653,0.92233264,0.51837695,0.999389,0.1281279,0.27272707,0.04092236,0.9275456,0.8639233,0.9271674,0.28616694,0.50007516,0.32381916,0.8959384,-0.44490844,-0.0062461495,0.90815204,-0.34393525,0.12711617,-0.1595581,0.738959,0.82631934,0.2746124,0.89041954,0.9995021,-0.035340562,0.8971521,0.965904,0.8189786,-0.07106197,0.935433,0.8980454,0.19765495,0.98387504,0.9956098,-0.45018998,-0.12680823,0.51432985,-0.2067592,-0.1774015,0.1152896,0.35827774,-0.56715727,0.8328162,0.99937904,0.34349072,0.20224023,0.9995123,0.07467732,0.42139214,0.9994064,0.20725262,0.76188684,-0.7308294,0.1848971,0.6321712,-0.6895784,0.47852218,-0.006413579,0.22021657,0.7407572,0.6743988,0.8652626,0.9136612,0.7020702,0.784894,0.74561274,0.03355357,0.77038616,-0.116457924,0.6171869,0.3466344,0.9725801,0.8193823,0.0065274835,0.88194704,0.83396345,0.761777,-0.0006984845,0.07886207,0.82463014,-0.5729456,0.4032719,0.6133323,0.18100983,-0.71127856,0.9948372,0.94877565
0.036153525,0.77254957,0.13974813,0.99876475,0.54468584,0.4158777,0.3091092,-0.15837863,-0.84586596,0.9990909,-0.005225301,0.117563926,0.2579959,0.9221492,0.388292,0.9994679,0.1533716,0.41065794,-0.15423417,0.90333116,0.19645569,0.9266954,0.250941,0.5772905,0.26290697,0.43585557,-0.17617753,0.059487276,0.44355816,-0.087959364,0.38361177,-0.14645953,0.59729147,0.73431516,0.4346152,0.8817054,0.9994211,-0.069692075,0.9070772,0.9473026,0.58288354,-0.048196703,0.78658235,0.8979006,0.2032168,0.985321,0.9956586,-0.0030985363,-0.108720705,0.48579907,0.15961991,-0.17910388,-0.02240166,0.41984847,-0.07758198,0.7829378,0.9994088,0.22761974,0.1860975,0.99939674,0.06629431,0.60985625,0.99939114,0.2591943,0.87435585,-0.7976797,-0.2144634,0.7388665,-0.86600256,0.7406411,0.0058516264,0.49611008,0.7791298,0.14812888,0.16284159,0.7266617,0.7558694,0.65601516,0.6890429,0.0714964,0.65554124,-0.03880625,0.23586911,0.7197076,0.9726029,0.8233167,0.0030541793,0.82691276,-0.041506413,0.7107551,-0.018633634,0.10527998,0.66477966,-0.105962604,0.53503054,-0.47686973,0.22430617,0.13821098,0.99447495,0.8446017
-0.07852781,-0.1838174,0.27980393,0.99877983,-0.087457746,-0.107445955,-0.38638622,-0.08016276,-0.13789032,0.9989528,0.46358138,0.7403887,0.26368695,0.92233765,-0.28345716,0.99949145,0.6360911,0.07308944,0.0389767,-0.22347823,-0.5159519,0.9263687,0.5193785,-0.049646005,0.10458034,-0.44671702,0.07962726,-0.010011829,-0.22588187,-0.38143831,0.4083775,0.057609156,-0.12621033,0.72923094,0.9307254,0.87077856,0.9996218,-0.0418237,0.8799361,0.072144784,-0.055334136,-0.093753755,0.46952507,0.9642041,0.26157588,0.9847348,0.9956227,0.8447511,-0.40951928,0.43266004,0.7658215,-0.40998322,-0.00061194645,0.10833213,0.008539365,0.94538593,0.9994116,0.053060144,-0.02574265,0.99944556,-0.007126853,0.7846088,0.99933285,0.30870944,0.9543744,0.3312657,0.11362734,-0.15561381,0.66238004,-0.31261328,0.7630836,-0.1114542,0.7755927,-0.35679102,0.25767013,-0.35690823,0.45676652,-0.62276196,-0.1785797,0.088176884,0.50263286,0.5312392,-0.32463187,0.77162457,0.9928986,-0.17124295,-0.041540843,-0.23954786,0.3436749,-0.021310888,0.7338496,0.2006095,0.13830568,-0.2210138,-0.043771327,0.9539312,0.12731004,0.8218908,0.9960392,-0.5517507
-0.12112947,0.2729189,0.1980772,0.9986176,0.24533226,0.15291534,0.28094408,-0.15277745,0.06536982,0.9984469,0.047342658,0.11118138,0.34350362,0.9203283,-0.21624036,0.9992077,0.23032092,-0.21242511,0.100219145,0.42312866,0.38813055,0.9267398,-0.12897925,-0.0035834142,0.045956876,0.38588303,-0.13968971,-0.033358976,-0.1879366,-0.14930682,-0.21463273,-0.04105579,-0.04592415,0.86108315,-0.19439362,0.8798397,0.9990134,0.052889094,0.62601006,0.30803788,-0.17182349,0.084928036,-0.08569577,0.91246045,-0.29895872,0.98731744,0.9955763,-0.11202812,-0.11585432,0.5407068,-0.33650577,-0.0354473,0.47007483,0.2881143,-0.27992046,0.33049068,0.99935424,0.20225805,0.4465196,0.9992268,0.014679328,-0.031724393,0.9994127,0.19674547,0.5155945,-0.1446553,-0.06832032,0.25663495,-0.09014233,-0.44444987,-0.24202889,0.1988739,0.39909428,0.41099575,0.2881873,0.23334175,-0.4542709,0.058352306,-0.036288444,-0.22045031,-0.08244905,-0.086657815,0.12197329,-0.06460431,0.9725213,-0.15934268,-0.0435682,-0.12537676,0.29204822,-0.23610696,-0.22554743,0.30169892,0.033322915,-0.39761168,-0.3036555,-0.32749093,0.22975811,-0.071164615,0.9962791,-0.16708969
-0.01452215,-0.151638,0.08924031,0.99880457,-0.21884125,-0.16702047,-0.39307475,0.21771777,-0.13256125,0.9990344,0.10755246,0.12663695,0.27663487,0.92300594,0.18521678,0.99955285,0.16559671,-0.15095325,0.07302415,-0.5292808,-0.59809285,0.9251663,0.29294848,-0.11567642,-0.1067107,-0.5025869,0.522242,0.0015783571,0.23078613,-0.26004907,0.1576035,-0.5486782,-0.2600317,0.8158432,0.44139808,0.9269063,0.99954504,-0.044214115,0.91368675,-0.06444237,0.2996822,-0.05365646,-0.041689184,0.972713,0.009953807,0.9783815,0.99561703,0.63686526,-0.27770773,0.14075631,-0.025859147,-0.43050593,0.045601875,0.08428112,0.43495375,0.88167804,0.9994149,0.051429883,0.046100378,0.9992869,0.033807173,0.8483418,0.9991525,0.14695811,0.9795053,-0.5243624,-0.07366922,-0.31567487,0.7832391,-0.28813207,-0.035607904,-0.5150583,0.753351,-0.29141787,-0.15798087,-0.65937936,0.788807,-0.53091323,-0.48325098,0.37127396,0.28267455,-0.102320775,-0.40325287,0.8102511,0.9726444,-0.30903482,-0.09444913,-0.67937154,0.655617,0.60179484,0.03310734,0.053257644,-0.2916842,0.14791286,-0.18429981,0.5198133,0.37864995,0.5455598,0.9927833,-0.6863482
0.018722057,0.8310018,0.14085145,0.9987582,0.64386535,0.808613,0.42168266,-0.08030373,-0.34427127,0.9989293,0.23968896,0.45099545,0.17526242,0.92226696,0.37276334,0.99952716,0.086802475,0.22932377,0.01841856,0.9123619,0.6613247,0.92734146,0.21272369,0.6576699,0.31287524,0.72212887,0.023627738,0.000114135444,0.7392397,-0.11542318,0.21273163,-0.22410601,0.6439912,0.87925214,-0.116257966,0.8957326,0.9995129,0.0028018807,0.86299765,0.9416174,0.5667335,-0.07703644,0.8503421,0.965063,-0.08570484,0.98435724,0.9956277,-0.3740099,-0.1406925,0.47086847,-0.28388032,-0.072387144,0.0033475105,0.5445477,0.14655313,0.9215423,0.9993884,0.27827394,0.0899685,0.99944216,0.18332857,0.6106376,0.9993429,0.1871585,0.96268344,-0.5350468,-0.26847,0.84811765,0.14643368,0.19572623,-0.06252903,0.38822937,0.86598915,0.41896358,-0.103946835,0.48990273,0.8344515,0.3342859,0.75212175,0.06357843,0.54005873,0.07491392,0.45450306,-0.051833864,0.972594,0.8333695,-0.03492169,0.8461864,0.1585913,0.5812318,-0.021016523,-0.037223816,0.6461313,0.010043947,0.48183954,-0.014197845,0.14075625,-0.31708792,0.995282,0.6959547
-0.060839947,-0.15999591,0.17348331,0.99860656,-0.23919815,-0.039409254,-0.24446653,0.1214381,-0.39335987,0.9989058,0.07719308,0.083250165,0.35680357,0.92139953,0.33313388,0.99934155,0.19666436,-0.071501896,-0.06620455,0.24738222,-0.72773176,0.9254424,0.26464117,-0.19085464,-0.10333553,-0.3021504,0.21256834,0.061544448,-0.05961174,0.3548348,0.020148166,-0.040017366,-0.009092803,0.73033315,0.13631716,0.8606695,0.999328,-0.09221415,0.6255886,0.30428535,-0.08255254,-0.12429745,0.18608467,0.9199762,-0.12205903,0.98623484,0.99558556,0.20137,-0.24303696,0.4768809,0.11085798,-0.032259118,-0.17111486,0.18074259,0.24130273,0.5133289,0.9993895,0.20509994,0.36710042,0.9994659,0.053694524,0.42210925,0.99940866,0.19436233,0.7425017,-0.17342728,-0.24966219,0.09743909,0.3245005,0.5019871,0.06840818,0.5410332,0.62742746,-0.13819426,-0.25936058,-0.4950956,0.570397,0.04201315,-0.053622276,0.09658396,0.3951866,0.11689764,-0.3420592,-0.2595813,0.97246516,0.17548364,-0.18636186,-0.23393744,-0.046695292,0.40949702,-0.07020262,0.3265245,-0.2101095,0.08110367,0.35321313,0.39363688,0.37359992,0.4795384,0.99627304,-0.4816077
-0.10509229,-0.12602569,0.33208135,0.9988351,-0.27292812,-0.13801724,-0.66724914,-0.24848378,-0.5151911,0.9987309,0.40239424,0.7658821,0.25516194,0.92239505,-0.25692347,0.99951565,0.66037065,-0.1644324,0.07831587,-0.3857004,-0.46200344,0.9269941,0.5911752,-0.108182855,0.028706562,-0.6287929,0.11794545,0.009990826,-0.32027677,-0.57463664,0.35949653,-0.3320696,-0.28539783,0.5693044,0.9293981,0.8935006,0.999605,-0.083212756,0.9723101,0.07189003,-0.15762466,-0.11538577,0.4504276,0.98062146,0.41299886,0.9787652,0.9956379,0.8724319,-0.4503634,0.21347576,0.74332637,-0.5085009,-0.06717701,0.08185607,0.18412547,0.9569627,0.99939847,-0.025670946,-0.11188513,0.99930644,0.03151846,0.82576865,0.9975838,0.18912351,0.979983,-0.38022852,-0.14852522,-0.16801545,0.58177316,-0.28601786,0.59675354,-0.028158091,0.7970362,-0.43781793,-0.26030034,-0.42110655,0.630461,-0.6882106,-0.40381438,0.2793929,0.1522968,0.4736683,-0.4944235,0.8596022,0.9942425,-0.13626736,-0.09690416,-0.43499735,0.1559391,0.101023845,0.5869997,0.19582325,-0.30598286,0.022799551,0.009554818,0.964223,0.06464875,0.7817661,0.9779757,-0.61386293
0.07509029,-0.026161008,0.16150248,0.99875426,-0.29288605,0.070815764,-0.022712465,-0.05909498,-0.23400524,0.99907887,0.05913049,0.16729555,0.32626343,0.9227683,-0.43582177,0.9994595,0.14279096,-0.12886716,0.10759602,-0.41803813,-0.3061655,0.92474216,-0.12810104,-0.026486091,-0.008128226,-0.47662914,0.18801212,0.0029151663,-0.48254868,-0.16033198,-0.11128317,-0.40199953,-0.08804934,0.5941299,0.5869386,0.91593987,0.999497,0.022147425,0.904635,-0.11677137,-0.3123769,-0.030784607,-0.19487573,0.92014325,-0.009722463,0.98329973,0.99562246,0.54356396,-0.015847847,0.30864576,0.23820972,-0.023079809,0.11563888,0.040030345,0.026987143,0.84313107,0.9993859,0.0973447,0.13208526,0.99943614,-0.013343662,0.65620035,0.9994058,0.17742994,0.9467572,-0.65020716,0.029932408,-0.56476057,0.4624744,0.037787784,-0.0150491,-0.36409143,0.7126112,0.037323274,0.33881125,-0.63121605,0.7268109,-0.15916821,-0.25170648,0.031852484,0.16438562,0.34053245,-0.1806916,0.3278751,0.9726107,-0.24797337,-0.00020711427,-0.54708135,0.32984698,0.59943044,0.08233073,0.179003,-0.07205908,-0.18228725,0.03866967,0.6127134,0.23266622,0.6007318,0.9959944,-0.53286755
-0.072738916,0.009581915,0.26803523,0.9988021,-0.26963177,-0.020476079,-0.69031304,-0.1531845,-0.6390502,0.99904144,0.1887705,0.7508201,0.28180075,0.92220074,0.26520193,0.9994782,0.48836726,0.05874843,0.0662895,-0.15425679,-0.88100594,0.9277816,0.6995859,-0.13367954,-0.06133543,-0.68767285,0.21434417,0.009950504,-0.15150861,-0.35169548,0.32000792,0.15223473,0.06406687,0.6850358,0.8644352,0.9556563,0.99956644,-0.116503865,0.97050464,0.23400432,0.5532913,-0.09319335,0.3309535,0.9805584,0.14265719,0.9818245,0.995616,0.8767912,-0.40414503,0.29812187,0.6749862,-0.4168895,-0.04246962,0.07851207,0.40540755,0.9187996,0.9994063,0.07083726,-0.025886536,0.99935794,-0.0180518,0.7914691,0.9990596,0.3057189,0.9645565,0.30103427,-0.12728053,-0.23085554,0.6543493,-0.18742448,0.28441712,-0.09360544,0.85130787,-0.64563185,-0.5414155,-0.7487152,0.8877351,-0.5150716,-0.20810285,0.39639476,0.12847117,0.46254906,-0.5147569,0.82298106,0.9930878,0.045468926,-0.10387809,-0.011786833,0.05897787,0.5750554,0.7327875,0.090029,0.041269034,0.2536944,0.09815918,0.9658028,0.17470321,0.7901056,0.99161655,-0.20773599
0.032641336,-0.167209,0.1608442,0.99875677,-0.53110164,0.12498447,0.035355605,-0.13210472,-0.26048994,0.9990535,0.12398493,-0.12689984,0.31914747,0.9224459,0.04139033,0.99947786,0.15914775,-0.23480123,0.013620943,-0.0014940202,-0.22970685,0.92787886,0.03453964,-0.02605613,-0.024655662,-0.11279736,0.09918339,0.00808844,-0.24094863,0.13640465,-0.033130422,-0.2622153,-0.2827499,0.7244369,0.30058613,0.8838314,0.9994949,-0.018676147,0.8762833,0.20283538,-0.02187328,-0.04675889,-0.19395247,0.8979896,-0.04930125,0.9864961,0.9956282,-0.5383656,-0.059139207,0.44599557,-0.55142796,-0.010220353,0.07517734,0.07401803,0.16959715,0.5270967,0.9993647,0.10318434,0.20268393,0.99938416,-0.014540508,0.6156026,0.99940467,0.14305447,0.9358656,-0.6480568,-0.17031898,-0.47748822,0.39288223,0.0073190155,-0.03677696,-0.44212806,0.71851516,0.14394483,0.12798353,-0.6092822,0.8042902,-0.037787464,-0.078417264,0.026933014,-0.00885316,-0.12160596,-0.24256398,0.040935412,0.972604,-0.5305941,8.518982e-05,-0.62148744,-0.14862238,0.46556136,0.008915432,0.16963476,-0.28583544,-0.16596985,0.041900568,0.5643667,0.20123202,-0.4913826,0.99520606,-0.50963694
-0.048098862,-0.04929033,0.105776146,0.99873704,0.030753268,0.07085515,0.098065354,-0.17067242,-0.42611608,0.99905705,0.11743676,0.11482409,0.20585117,0.9218899,-0.026251882,0.99934244,0.14230254,0.002287767,-0.042605102,-0.51298225,-0.21117336,0.9264366,0.0123438835,0.09570986,0.0019495555,0.02502513,0.26185268,-0.015797675,0.36252815,-0.34526682,-0.06749829,-0.37192696,-0.34501672,0.6808343,0.36785042,0.9030224,0.99949086,-0.07575923,0.90742695,-0.037573062,-0.12879753,-0.030269384,-0.17196341,0.9596066,-0.05483617,0.96717757,0.995612,0.11054072,-0.098092064,0.19949305,0.27617997,-0.038937576,0.08610231,0.07233575,-0.1066957,0.8272602,0.99938625,0.056910813,0.003570646,0.9994535,0.07841571,0.831906,0.9988447,0.055862702,0.9487283,-0.22590588,-0.16968945,-0.07430737,0.41817367,-0.1619524,-0.0139389485,-0.1477949,0.6540427,0.05900672,0.36301488,-0.40655312,0.67448384,-0.40645766,-0.16500002,0.08054071,0.67304134,0.095546186,-0.27531612,0.8241057,0.97257245,0.054735586,0.004027076,-0.32292676,0.41475257,0.5069623,0.15139642,0.07461184,-0.2537337,-0.20388994,0.07328824,0.50574595,-0.02851969,0.12402704,0.99246526,-0.29418135
0.04054252,0.008053873,0.14050528,0.9988113,0.17750244,0.25752395,0.02390638,-0.013268376,-0.41394982,0.9990044,0.060970843,0.34633264,0.23738275,0.9235712,-0.26133877,0.9995319,0.13416019,0.10042314,-0.119163156,-0.21483189,-0.3273309,0.9268515,0.0026578158,0.09923692,0.16746426,-0.22704534,0.2541393,-0.022639662,-0.36136392,-0.20629618,0.033811957,-0.3262843,0.29467854,0.6455561,0.66043156,0.95013934,0.9994884,0.07622787,0.8733945,-0.019070767,0.27001017,-0.063808024,0.38227513,0.92297804,0.20650496,0.9818236,0.99565464,0.053567708,-0.108912975,0.2823911,-0.14782561,-0.0043028994,0.10313211,0.24393891,0.16542871,0.8882743,0.9993933,0.0615488,0.06212905,0.99929863,0.07596878,0.7921392,0.9993262,0.09064314,0.9580421,-0.29353622,0.023823805,0.14354487,0.34120935,-0.116095684,-0.014818028,-0.053539734,0.74802834,-0.07981724,0.22617283,-0.34893903,0.7640814,0.43306154,0.28856778,0.07349284,0.4443068,-0.14312887,-0.24090518,0.5310834,0.97268593,0.44813734,-0.0029367208,0.14048664,0.13855633,0.46214443,0.020745218,0.13448712,0.0826838,-0.0050785616,0.4246732,0.36057463,0.07086933,-0.01744334,0.99541545,0.22488016
